236,76,55.51701700615037,227.40355807124496,34.685157490396136,108.55718852189567,1,-1,-1,-1
236,15,714.2875390466503,150.14900214166025,165.62909244458098,453.7756993849993,1,-1,-1,-1
236,105,431.07953431361807,205.07335515709786,71.12383400235292,207.77858932370714,1,-1,-1,-1
236,117,330.93988196735467,215.68801822456948,67.81088317749891,201.15509772980036,1,-1,-1,-1
236,121,225.20893372288174,206.88302402504033,46.0821705823318,137.98587065565079,1,-1,-1,-1
236,126,547.3585508381321,201.2928463509134,38.14812089128514,111.74769334007559,1,-1,-1,-1
236,113,831.5798912585511,186.4300376858584,99.86348002293761,372.06698459988274,1,-1,-1,-1
236,139,646.3410948920146,198.96332397460938,44.35164810659582,148.965771484375,1,-1,-1,-1
237,30,7.561945499538133,204.34018610811376,48.3532090530419,137.7431722486277,1,-1,-1,-1
237,5,120.91223214515061,217.33115375330974,87.76727377500922,250.21964620624516,1,-1,-1,-1
237,73,903.4544533933824,161.21018773736506,170.55905534834426,453.9567493126566,1,-1,-1,-1
237,76,55.12624379805448,226.64716493456086,35.01800165025354,109.89787659131285,1,-1,-1,-1
237,15,719.9126716309307,150.57817522795014,164.7356909501094,451.00973327657863,1,-1,-1,-1
237,105,431.33796598365706,204.72107913005487,71.92660688510088,210.06673021099854,1,-1,-1,-1
237,117,332.4444708529621,217.14077915776724,67.94055042669538,201.01959651834756,1,-1,-1,-1
237,121,224.69014592186528,207.33770624182137,46.29431927692879,137.97861315793185,1,-1,-1,-1
237,126,546.1008859379758,200.84175419619933,38.40954964090659,112.5328513006629,1,-1,-1,-1
237,113,836.2312438263759,193.1395128696624,100.54998803171307,376.369070799613,1,-1,-1,-1
237,139,646.9731645564243,201.84282632950908,40.39498586614055,135.55516572268255,1,-1,-1,-1
238,30,7.303924571369318,204.56335306045236,48.13727125467891,136.70918292025829,1,-1,-1,-1
238,5,119.97805720023408,216.76729185777114,87.54853550845662,249.92888507027106,1,-1,-1,-1
238,73,909.1144451165658,161.0935886703079,168.34834782205147,447.12011224625417,1,-1,-1,-1
238,76,54.97042844183113,226.71125591793336,35.01387824191651,110.22987501747848,1,-1,-1,-1
238,15,726.2045327682167,153.1414469916798,164.06427354301772,448.0486024658177,1,-1,-1,-1
238,105,432.2613691825097,205.70958307654277,71.91248084519098,209.55314294511794,1,-1,-1,-1
238,117,333.6377875689852,216.39357024462484,68.5514545153696,201.96848832009965,1,-1,-1,-1
238,121,224.7759880336783,208.0563703532859,46.04287501855934,136.82617106349838,1,-1,-1,-1
238,126,544.231537746847,201.29310903136223,37.82397447870684,110.92034132285995,1,-1,-1,-1
238,113,839.6151720234191,192.20218720964243,100.52595167379103,377.2118217752808,1,-1,-1,-1
238,139,646.8128402202912,203.1386855657306,38.52472446536458,129.1278585100306,1,-1,-1,-1
239,30,6.343902931220484,204.65812118511866,48.3201977520158,137.24510903177793,1,-1,-1,-1
239,5,118.48974586792878,214.65124257089212,88.39212270833735,252.6711988750169,1,-1,-1,-1
239,73,914.4341112982922,161.56155140403922,166.70368514417166,443.31092045298544,1,-1,-1,-1
239,76,54.96761792860167,227.07449456282978,34.83620178229096,109.95680498355634,1,-1,-1,-1
239,15,730.8299549212558,152.4144639340063,164.799678969318,451.2680669799774,1,-1,-1,-1
239,105,433.78494452692803,205.7891379854639,71.6982678333131,208.5276495661157,1,-1,-1,-1
239,117,334.4165506192546,215.56541734503492,68.73293658221604,201.3181982765134,1,-1,-1,-1
239,121,224.35591611260065,209.10433361958175,46.26217773419572,136.79112061521477,1,-1,-1,-1
239,126,542.7252956242144,201.2534479188373,37.01548888539029,108.48447662197489,1,-1,-1,-1
239,113,846.5937698812296,195.34134732115965,99.49984135132527,374.21771682934315,1,-1,-1,-1
239,139,645.4239518907075,203.70232983716602,37.90996636711255,126.75226302001633,1,-1,-1,-1
239,140,207.72836385535948,199.8662139892578,27.530876049046707,99.74986267089844,1,-1,-1,-1
240,30,5.678638812488824,204.30286669074465,48.060893369578324,136.40284414458387,1,-1,-1,-1
240,5,115.72907644116839,214.01011145964316,87.56635719325006,248.58646625981575,1,-1,-1,-1
240,73,916.2389550757962,161.3116453987058,167.4566622795549,445.9248399957292,1,-1,-1,-1
240,76,55.009143425367164,227.84720887736464,34.338002995935554,108.7887846958857,1,-1,-1,-1
240,15,734.791589594027,149.10742512457793,167.09104103544013,459.1309682061388,1,-1,-1,-1
240,105,436.71286672204286,206.71001386190454,70.1733690596474,203.79086308980035,1,-1,-1,-1
240,117,335.8269022629767,215.48161193041952,68.9489111860278,200.9023082493324,1,-1,-1,-1
240,121,223.7429684915706,209.2223050085867,46.62259393127246,137.51932896816817,1,-1,-1,-1
240,126,541.4303630886376,200.83697702293796,36.881810460029406,107.8065946658871,1,-1,-1,-1
240,113,852.433281141742,195.90755159269096,99.75123282859775,376.3861767063806,1,-1,-1,-1
240,139,644.6549797270782,205.45513065664016,37.60611090719128,125.36053126371199,1,-1,-1,-1
240,140,205.6606068006953,200.23041949186526,28.527691063746015,103.39381071963426,1,-1,-1,-1
240,141,907.1843121827494,178.31878967285158,57.282059228251256,175.24808044433593,1,-1,-1,-1
241,30,4.555270761022847,202.7573849276867,48.12243849503305,136.45365703438233,1,-1,-1,-1
241,5,113.92624895994,215.7342740951001,87.28180980027938,245.54100653725143,1,-1,-1,-1
241,73,920.6564320812028,163.6086618618666,165.8487080745263,444.2322920533828,1,-1,-1,-1
241,76,54.76988749596472,228.8101063370292,34.05673182931507,107.92371857523017,1,-1,-1,-1
241,15,742.443275653984,152.8471978704211,166.34661343160406,457.2764702550602,1,-1,-1,-1
241,105,439.231960366675,207.4449893453301,68.95146170026379,199.52230988357383,1,-1,-1,-1
241,117,337.23718315188034,214.27022870533335,69.85722163300095,202.63612189652454,1,-1,-1,-1
241,121,222.48168482250227,210.02709237561368,46.910846645135294,137.83537871323335,1,-1,-1,-1
241,126,539.7733641329361,200.57522713570185,37.42128321652445,108.78776868862427,1,-1,-1,-1
241,113,856.8988108279838,199.09133755345846,99.89027235680939,377.3681264656558,1,-1,-1,-1
241,139,643.7790397671976,205.64997508120882,36.962478698445345,122.60129910806072,1,-1,-1,-1
241,140,202.9701808407577,201.69216138711684,29.16464929805808,105.67885066120334,1,-1,-1,-1
242,30,4.425158053871321,201.93411003627548,48.33965835266808,136.88714246387946,1,-1,-1,-1
242,5,113.24322537687472,217.3703960300229,87.01731415711768,243.05493021985043,1,-1,-1,-1
242,73,924.0352028062698,166.08459852775457,164.3694431985688,443.6856207153496,1,-1,-1,-1
242,76,54.70949220731059,229.61210722086977,33.68308910421035,106.93789336704715,1,-1,-1,-1
242,15,750.0785623787599,155.6629603913126,165.0506360657488,453.2045828114509,1,-1,-1,-1
242,105,440.7159334042864,207.68602404007638,68.50565784992834,197.6187604888501,1,-1,-1,-1
242,117,339.0938853296447,214.2061640010673,70.1471915178441,202.81912837006462,1,-1,-1,-1
242,121,221.95732281107144,210.60343180523097,47.07837936385351,137.85103028529568,1,-1,-1,-1
242,126,538.7870726091786,200.75797856095727,37.875329556602466,109.25107608746137,1,-1,-1,-1
242,113,861.5903882888745,205.56335510223724,97.52911200704165,366.02168340267207,1,-1,-1,-1
242,139,643.4693664142743,206.4896556153997,36.63103803353695,120.69611771194552,1,-1,-1,-1
242,140,200.0599070643733,208.03135672472106,31.292605979581282,113.23480908113486,1,-1,-1,-1
243,30,4.041228411772455,200.79345234375697,48.72885375748641,137.70025541669355,1,-1,-1,-1
243,5,112.21654642534887,218.31680549488132,87.25605976625933,242.29693237189844,1,-1,-1,-1
243,73,927.5973496966171,167.0867502021529,163.0715675486789,445.187155356511,1,-1,-1,-1
243,76,54.47418258478518,230.10310357999475,33.560224348073454,106.51050715640599,1,-1,-1,-1
243,15,753.7471912313703,155.904024930614,165.43941493340654,452.16737956029965,1,-1,-1,-1
243,105,441.7829769475454,207.53211420654821,68.88385987114582,198.33069067987495,1,-1,-1,-1
243,117,340.4341928363677,211.0998927047923,70.90872978211189,205.21205972953524,1,-1,-1,-1
243,121,220.9751933729403,210.47001538660135,47.686222060226136,139.13350559601142,1,-1,-1,-1
243,126,537.7309550831719,199.89916034017665,38.16710287873121,109.34847677863381,1,-1,-1,-1
243,113,862.8816816252638,205.61545214081713,98.46419856297116,366.44611645260943,1,-1,-1,-1
243,139,641.9620128355893,207.7592023565187,35.70939451196625,116.81128709130238,1,-1,-1,-1
243,144,315.1595598768549,209.69661254882814,26.000179562696466,74.57420654296875,1,-1,-1,-1
244,30,3.853969660694304,201.0029821732984,48.69411246429475,137.20340070811764,1,-1,-1,-1
244,5,112.41595713993732,220.14201100779235,87.10988807332824,242.60209511544318,1,-1,-1,-1
244,73,930.4341071361214,168.6073331530588,160.91439768618693,443.8078876674034,1,-1,-1,-1
244,76,54.18152808474753,230.2182584838707,33.560365309817975,106.44241749042527,1,-1,-1,-1
244,15,758.3406028740858,157.29503889747167,166.30473815543405,453.5037616563699,1,-1,-1,-1
244,105,441.0330499967532,209.11203827516326,70.8066370456657,203.7740569692084,1,-1,-1,-1
244,117,343.2652731721634,210.03659311373215,70.70575810410772,205.1997712377402,1,-1,-1,-1
244,121,219.53713205085745,209.076764150614,48.60072805280234,141.48794224356627,1,-1,-1,-1
244,126,535.9256490394516,199.91277226467537,38.427612911986834,109.80361688433342,1,-1,-1,-1
244,113,870.2782843327998,204.6156434263908,97.01162134993248,359.54007035689125,1,-1,-1,-1
244,139,641.0918956331697,207.93224872484882,36.15327141403374,117.39539811922089,1,-1,-1,-1
244,140,191.89021168175262,206.92339838009497,30.935602486151375,111.58669996915559,1,-1,-1,-1
245,30,3.5965770477481627,201.37810780217097,48.929724454221734,137.4974439418237,1,-1,-1,-1
245,5,111.37836181044365,220.23763993822794,86.73677385050851,242.07480689000346,1,-1,-1,-1
245,73,935.4764987025837,168.4033400395734,158.72773974993243,444.4790422815742,1,-1,-1,-1
245,76,53.687738618189115,229.64757977087234,33.79028616454388,107.2168639472023,1,-1,-1,-1
245,15,765.1580706693743,161.44319216860112,164.7838605371241,450.24941524621397,1,-1,-1,-1
245,105,440.76064831850437,208.91196751448092,72.31555029975023,207.97312410030256,1,-1,-1,-1
245,117,345.29826607947683,209.94029407546506,70.76010098998904,205.9426158707135,1,-1,-1,-1
245,121,218.0857978203468,207.18206015420455,49.27884686542004,143.17779506238065,1,-1,-1,-1
245,126,534.6730353694034,200.08292791342737,38.66062372980669,110.2584923260814,1,-1,-1,-1
245,113,873.4132702801076,195.4186798543933,98.11858516037859,364.81738143784526,1,-1,-1,-1
245,139,640.3814830446307,207.7519396524157,36.46055658337939,117.49725415603764,1,-1,-1,-1
245,145,749.7338197044548,194.76276245117185,98.00699438015283,367.5544372558594,1,-1,-1,-1
245,140,189.71450774178584,204.80218135551726,31.529114480959006,113.44341517604487,1,-1,-1,-1
246,30,3.5395161553626515,201.29104309324958,49.09692358719337,137.78908734183707,1,-1,-1,-1
246,5,108.67576534176797,219.89349346590646,87.22096557424913,243.54228612527953,1,-1,-1,-1
246,73,940.2278314379914,168.36953967295267,155.53899907274985,443.4997029180861,1,-1,-1,-1
246,76,53.11464745206442,229.51840522919696,33.79895052699451,107.23883828402884,1,-1,-1,-1
246,15,783.6054982584396,158.1046266757197,164.42194716331844,451.6890984339855,1,-1,-1,-1
246,105,440.91007923733343,205.68674792512553,73.48007822764754,211.4326424145344,1,-1,-1,-1
246,117,346.8636793462872,209.6396837984271,71.47087444799428,208.8363955239777,1,-1,-1,-1
246,121,216.80785297528348,207.00859231530868,49.23254428444599,142.758305077795,1,-1,-1,-1
246,126,534.16065239776,201.63320226216013,38.684431598800465,110.05601321521058,1,-1,-1,-1
246,113,883.8085265638246,190.96034196275872,97.12712209284942,360.973174224281,1,-1,-1,-1
246,139,639.1196927825623,207.57161539382096,37.02486630975958,118.10041151399783,1,-1,-1,-1
246,145,765.6815787374253,191.26285086461462,100.07902730494577,373.46332860363566,1,-1,-1,-1
246,140,188.17256852164982,206.69803640114222,30.49763037228145,109.39095178721169,1,-1,-1,-1
247,30,3.4820985340236525,201.35445970443277,49.28050334091271,138.30275683734638,1,-1,-1,-1
247,5,106.40701571876397,219.60474020902194,88.11930537395898,246.5130065061227,1,-1,-1,-1
247,73,944.4293967630188,167.41696486747094,152.43906919937152,444.81286306465836,1,-1,-1,-1
247,76,52.45959457820065,229.06342033685817,34.18262542406362,108.25310779225258,1,-1,-1,-1
247,15,789.6589703653367,159.32026896901306,163.69545075488725,448.5273561113811,1,-1,-1,-1
247,105,441.44857857905765,204.6180101989498,73.65210195464614,211.93259742241645,1,-1,-1,-1
247,117,348.3135231141345,209.70922482195732,71.47185351655662,209.61220466433136,1,-1,-1,-1
247,121,216.39355113322964,206.38594312772375,49.24357242218699,142.42452393533952,1,-1,-1,-1
247,126,533.6964975591716,202.47062555149267,38.4895409295004,109.09961053183505,1,-1,-1,-1
247,113,886.1181107870498,191.07546650291374,97.69815246092865,364.5601180291412,1,-1,-1,-1
247,139,637.7565849990672,206.9192577709287,37.91618857477545,119.64099744332324,1,-1,-1,-1
247,145,765.6954342369208,188.79551404824545,102.99866867390814,383.27759763685486,1,-1,-1,-1
247,140,186.88105078044384,207.56964398417102,31.480994623508483,112.2135865239602,1,-1,-1,-1
248,30,3.4762561753109686,201.48534556607487,49.14830236829213,138.16805035958834,1,-1,-1,-1
248,5,104.95027284528841,219.44720655086545,88.39609103230347,247.61411523391763,1,-1,-1,-1
248,73,947.4793157388592,164.9746112400934,149.85895820667378,447.9606620496015,1,-1,-1,-1
248,76,52.14132170944518,229.4887588964322,34.02116504986346,107.47213650628072,1,-1,-1,-1
248,15,789.3263279665973,156.691004117463,165.6388828974358,453.0051743275989,1,-1,-1,-1
248,105,442.41006433012535,203.98766082369065,73.80392087219143,212.42205411363003,1,-1,-1,-1
248,117,350.38225890879426,210.06073293223483,70.7909091708481,208.03699864727082,1,-1,-1,-1
248,121,216.1483148286541,206.23149516498023,49.15699112751111,141.7407568437144,1,-1,-1,-1
248,126,533.0165042632769,202.96052551637996,38.52008015110306,108.65581678244733,1,-1,-1,-1
248,113,888.4322606907905,187.8771236136243,98.35635498470273,366.2132136084143,1,-1,-1,-1
248,139,636.5971896226789,206.1602893886652,38.64450096165714,120.49164537688351,1,-1,-1,-1
248,145,763.0034139654832,188.89236110282746,106.73787962170232,396.385581612368,1,-1,-1,-1
248,140,185.16928028572562,208.45757426052623,31.60307572298402,112.14393236368761,1,-1,-1,-1
249,30,3.489692107125652,201.34908496875386,49.11602954976759,138.3651121064897,1,-1,-1,-1
249,5,103.48728394022919,218.34760277265718,87.76296628046805,245.63843745600988,1,-1,-1,-1
249,73,951.4109192501085,160.79329007789838,147.25447703114114,451.67356509827374,1,-1,-1,-1
249,76,50.62974788782629,229.42960407662042,34.30419097753723,107.69606069568502,1,-1,-1,-1
249,15,795.8774090276906,155.99282527954324,165.1118864743314,454.11756849941355,1,-1,-1,-1
249,105,443.5637901829968,203.48583832299914,74.37513910775509,213.8369864735814,1,-1,-1,-1
249,117,352.8881488016349,210.87418832251717,70.22086174380867,206.5117245680367,1,-1,-1,-1
249,121,215.41076521362893,206.09541939515697,49.37521648453395,141.87843333044415,1,-1,-1,-1
249,126,531.769560610663,202.91016277070372,38.95512514748543,109.63869445094113,1,-1,-1,-1
249,139,635.5435671869692,204.3385156135945,39.575196627145345,122.45469841319326,1,-1,-1,-1
249,145,767.8629460244376,187.6194685740652,109.72133789754196,405.080710991357,1,-1,-1,-1
249,140,183.21613089981352,207.85790737963754,32.36256832930375,113.99792360330966,1,-1,-1,-1
250,30,3.141958066807117,201.94007517513145,48.97211046542116,138.20370692969328,1,-1,-1,-1
250,5,103.55083027884619,216.73183763876762,87.1101229713395,243.82335655021106,1,-1,-1,-1
250,73,954.4078403724535,156.27360877820922,144.7806613056025,456.1224460059408,1,-1,-1,-1
250,76,50.06501875117158,229.51151082808423,34.471968362046766,107.54746961445687,1,-1,-1,-1
250,15,796.5857824629996,156.69795079951894,164.17265813597308,453.2234054841639,1,-1,-1,-1
250,105,444.49776456744075,203.70448281292383,74.93781507762509,215.3739160154259,1,-1,-1,-1
250,117,355.1489106860149,212.18847358624143,69.4448473333636,203.6036436332294,1,-1,-1,-1
250,121,214.92059846406664,206.30076723548626,49.374017755392714,141.436617145893,1,-1,-1,-1
250,126,531.0655417764355,202.68364847865897,39.22372820295284,110.28466546548573,1,-1,-1,-1
250,139,633.8325396077978,202.4045577616448,41.18724573416644,126.10241733960103,1,-1,-1,-1
250,140,180.7121202701773,205.7437809743048,33.55754351124952,117.16748527219225,1,-1,-1,-1
250,113,896.8357427281039,179.2440012122565,101.62907646245299,378.998170614259,1,-1,-1,-1
251,30,3.3191379695064818,201.88169915593124,48.38129540742358,136.93906863960197,1,-1,-1,-1
251,5,101.1137556039015,214.29892680307256,87.57508711638877,244.66112007231675,1,-1,-1,-1
251,73,960.1341657325765,148.42395540828335,143.06711242766738,466.78602859815635,1,-1,-1,-1
251,76,49.74671510050348,229.72023808736424,34.890817396770224,107.70198473371397,1,-1,-1,-1
251,15,817.3861514387771,152.94052559880686,165.80577055268054,454.85237140460333,1,-1,-1,-1
251,105,446.4169199234895,204.96402175796163,74.88496238150215,214.58809356295203,1,-1,-1,-1
251,117,357.1131945692259,214.81422180746944,69.33051821159187,203.6224322907527,1,-1,-1,-1
251,121,213.89357854966292,207.64911937554936,49.19432149708581,140.4158264052498,1,-1,-1,-1
251,126,530.9749552463247,203.3910913675647,38.38436658411044,107.67071351521251,1,-1,-1,-1
251,139,632.7778036299931,201.63765011257004,41.72692379410997,126.35287697140606,1,-1,-1,-1
251,140,175.96120671316567,202.76644989220796,34.528625783243875,119.94900247514592,1,-1,-1,-1
251,113,909.1089463254043,171.2317695419434,111.63148614827851,416.30055206754145,1,-1,-1,-1
251,144,313.4734036907833,207.03878945284944,28.356095606660038,81.77826053126756,1,-1,-1,-1
251,145,771.9191955367522,187.78755936671797,111.57877070534377,410.7719871333437,1,-1,-1,-1
252,30,3.8071143147592075,202.31169592792583,47.74947725072222,135.53346524157357,1,-1,-1,-1
252,5,100.17702132526,212.5363106670102,87.44017798895429,243.55808358538678,1,-1,-1,-1
252,73,964.3424052479099,147.48198063239724,138.89882416039347,468.2185567646159,1,-1,-1,-1
252,76,49.46773151382067,229.94322952967525,35.09282067807954,107.38632831099494,1,-1,-1,-1
252,15,821.9717134199283,148.4687256775686,167.01506389899006,455.84426703801455,1,-1,-1,-1
252,105,447.5502484574335,205.84447799147108,74.78607514334307,213.56720059769964,1,-1,-1,-1
252,117,358.8308485150437,215.2331233598564,69.40360231938544,204.0696943978869,1,-1,-1,-1
252,121,213.16567653672973,208.00446738406524,49.223830655898176,139.98473048187276,1,-1,-1,-1
252,126,530.8395380560139,204.03177063548776,37.85987684643135,105.98219341927083,1,-1,-1,-1
252,139,631.1989039900462,202.59966198658879,41.570160321148094,124.28720153717742,1,-1,-1,-1
252,140,173.89968957457586,203.3744547878489,34.5212599650148,119.00218727679352,1,-1,-1,-1
252,113,915.4220851439813,174.49837757007987,113.02683257577159,420.5378412719257,1,-1,-1,-1
252,144,315.2711771668864,206.41957212404634,28.784056534551116,83.63138979387921,1,-1,-1,-1
252,145,776.9190509637397,186.6041494934925,112.06596548454762,410.5743962118935,1,-1,-1,-1
253,30,4.137525795762773,202.4444983394187,47.31060234635785,134.77627260618323,1,-1,-1,-1
253,5,98.77366049268494,210.06426866384507,87.7732298198574,244.10179002574733,1,-1,-1,-1
253,73,966.8527487886589,149.74743830831122,132.75763395489471,460.2908143959674,1,-1,-1,-1
253,76,49.063556961612484,229.86895137537726,35.46999546310907,107.8143184272568,1,-1,-1,-1
253,15,823.9791714572974,140.8236636114971,171.38886106249296,463.87236155190186,1,-1,-1,-1
253,105,448.69924674109916,206.93975788504363,74.40256732535791,211.85019024303534,1,-1,-1,-1
253,117,360.0582497276031,213.71300312111845,70.00554617208583,205.98780554337722,1,-1,-1,-1
253,121,212.80222070318692,208.57933965230353,49.379354315057235,140.0868590751619,1,-1,-1,-1
253,126,530.1846132050314,203.95479867666,37.86817350176306,106.06881122394746,1,-1,-1,-1
253,139,630.0990906906216,204.05394935046147,41.396849783624035,122.12295294291944,1,-1,-1,-1
253,140,172.96232500855146,204.9918477240011,32.36868129772099,111.04820107282525,1,-1,-1,-1
253,144,316.0135651801366,205.88066695631693,29.021384082980074,84.81774223913338,1,-1,-1,-1
253,145,779.30046324769,188.62868358354504,111.87719120927206,407.8786021563555,1,-1,-1,-1
254,30,4.450323112102154,202.50333314461307,47.19339539806339,134.61297560846356,1,-1,-1,-1
254,5,99.0759154394672,212.80360465072192,87.21187619750896,242.04015869195197,1,-1,-1,-1
254,73,969.4241248120005,160.05406652271265,124.76046225641163,446.77415605446896,1,-1,-1,-1
254,76,48.892828608877664,230.20553762270643,35.5507427990518,107.3384028935039,1,-1,-1,-1
254,15,827.5042409501802,139.6054859583823,174.8007137000559,467.63676168353015,1,-1,-1,-1
254,105,450.2120312111054,208.81702407245996,74.51519745286957,211.63385201569335,1,-1,-1,-1
254,117,362.1546841415851,213.69928467415997,71.00356021812594,209.12798570836165,1,-1,-1,-1
254,121,212.6022320683019,208.7181449639446,49.783914528417874,141.46718610691767,1,-1,-1,-1
254,126,527.4577253015119,203.37579702898734,38.616948079741206,108.02683979458163,1,-1,-1,-1
254,139,630.0203739666364,205.640253663597,40.78275490956612,118.98984962089169,1,-1,-1,-1
254,140,170.0422807442721,204.23930730663864,33.21265403218645,113.65914752467722,1,-1,-1,-1
254,144,316.63955590568156,207.4736895814245,28.89756863339068,85.18637237592573,1,-1,-1,-1
255,30,4.70848516966581,202.82351667256864,47.079936336840234,134.2370731449968,1,-1,-1,-1
255,5,97.95366320689519,212.062802428349,87.06673664601918,241.44478406192871,1,-1,-1,-1
255,76,48.794935446110074,230.35161031953498,35.617797006197414,106.90216992868544,1,-1,-1,-1
255,15,828.1180839805485,141.01500765407266,176.20795608819998,466.08309659963226,1,-1,-1,-1
255,105,451.003912414365,209.52681345244292,74.94385254587986,212.35797609473448,1,-1,-1,-1
255,117,363.34555424872593,212.64157385644268,72.05254313801767,212.76507541872454,1,-1,-1,-1
255,121,212.02487304921158,208.62428812945865,50.1993210830116,142.84157781719918,1,-1,-1,-1
255,126,525.6809422082326,202.98755854584897,38.90502055304828,108.858879219344,1,-1,-1,-1
255,139,630.6538138078375,207.02188230969483,39.94717117707537,115.63276193497552,1,-1,-1,-1
255,140,168.20018613189282,203.32661604285153,33.62075977129063,114.7946730811403,1,-1,-1,-1
255,144,317.3124528188599,208.0553921143102,28.80494381581417,85.56597757220618,1,-1,-1,-1
255,113,974.5368434483445,187.4018202481758,110.36416421665248,424.3946313304235,1,-1,-1,-1
256,30,5.105582086314673,203.0238765146357,47.46648128085399,135.41974709601067,1,-1,-1,-1
256,5,97.95460030575327,215.73881344754517,85.92520472486798,238.48723610905571,1,-1,-1,-1
256,76,48.882279001788675,230.33305972206404,35.530479592134526,106.35129174940684,1,-1,-1,-1
256,15,830.1083781426729,139.2685498255874,178.9422730191528,466.47908212859636,1,-1,-1,-1
256,105,452.3128556926814,210.64608012078483,75.64497528713865,213.88720783395644,1,-1,-1,-1
256,117,365.55558089552636,214.18100786617657,71.0249260062571,210.01500024538336,1,-1,-1,-1
256,121,211.17568477062764,208.3974802146083,50.698980780427455,144.58997660200492,1,-1,-1,-1
256,126,524.4775846764718,203.18193753183846,38.71613863384962,108.42924881876161,1,-1,-1,-1
256,139,628.4159557208507,206.27803563748606,40.81734343646064,117.22777144818572,1,-1,-1,-1
256,140,166.8856232602947,204.45599110647976,33.638161833103005,114.44331160731781,1,-1,-1,-1
256,144,317.92658086988325,208.08620967567632,28.67978465232536,85.68506842021976,1,-1,-1,-1
256,113,970.849576307839,189.6184944668088,107.7561892933473,417.8098428779961,1,-1,-1,-1
257,30,5.486393372685008,203.07891134073267,47.76822888628179,136.15701779566376,1,-1,-1,-1
257,5,98.27113223822784,218.18643502905033,84.79082545751538,235.54167237036773,1,-1,-1,-1
257,76,48.74735008835735,230.17401141517016,35.639679063741845,106.45697854486087,1,-1,-1,-1
257,15,835.6121219608276,140.73127722853027,180.03817067586954,462.1673418113324,1,-1,-1,-1
257,105,453.28015615228634,209.24435282546466,76.24509878651915,215.08735258613464,1,-1,-1,-1
257,117,367.59095834283113,215.90577400866667,70.06180028838091,206.86480937355128,1,-1,-1,-1
257,121,211.15313664825476,208.6654423391783,50.57388735766651,144.43406665117035,1,-1,-1,-1
257,126,523.5350800440568,203.1532607995932,38.69050635673166,108.63690886853254,1,-1,-1,-1
257,139,627.9711184964623,205.8348385586085,40.53357136240883,115.56912567739869,1,-1,-1,-1
257,140,166.41410593166083,208.15039819509687,32.27121547452771,109.69507406028691,1,-1,-1,-1
257,144,318.2389745422623,208.50066925956412,28.24586227251397,84.70619026584109,1,-1,-1,-1
257,113,967.7706698135694,193.26409056006315,106.24749033249853,412.19505126408717,1,-1,-1,-1
257,141,820.692893693368,192.197341082569,52.21542378384457,160.41162523257043,1,-1,-1,-1
258,30,5.640018623989295,202.74373580532614,47.84157489399181,136.10764709936646,1,-1,-1,-1
258,5,98.62337732254659,219.83030492993487,83.751380144648,232.9459938886099,1,-1,-1,-1
258,76,48.76975932585417,230.3328042773328,35.56363175425591,106.22347138430132,1,-1,-1,-1
258,15,842.0339815144855,143.04106243535293,180.84549226189762,459.1295816626302,1,-1,-1,-1
258,105,454.35085794162876,207.0337866542849,77.01010134038843,216.85303281650914,1,-1,-1,-1
258,117,369.4868853770101,215.91537764379666,69.89730701405385,206.51790879311315,1,-1,-1,-1
258,121,210.8269682802877,209.01909640399896,50.62220183604589,144.5668892672509,1,-1,-1,-1
258,126,522.8791602960353,203.0818809746147,38.73261033627718,109.01573441907567,1,-1,-1,-1
258,139,626.5136445256219,204.65856092676833,41.2988052739628,117.24786424217727,1,-1,-1,-1
258,140,163.26940603493713,209.11446069769522,32.09185860731162,108.86898530859233,1,-1,-1,-1
258,144,318.29691263093895,208.03073177383564,28.59614111478269,86.02185746219943,1,-1,-1,-1
258,113,959.5994850443977,182.42064957088684,109.06642668219048,413.798865860109,1,-1,-1,-1
258,141,817.4973793651784,193.4375030612486,49.144006437085636,152.98529994596353,1,-1,-1,-1
259,30,5.517438596417737,202.80229764891226,48.046994593773114,136.3501144327477,1,-1,-1,-1
259,5,97.88130367716946,216.81555544502606,84.9955135076977,236.8479294947866,1,-1,-1,-1
259,76,48.871111225148084,230.06191713951512,35.61134232017063,106.33508717310914,1,-1,-1,-1
259,15,848.2708260827932,143.14484010561972,184.58631867150544,463.85536643793296,1,-1,-1,-1
259,105,456.89306189419125,206.68306416658407,76.93999761696575,216.36393866970113,1,-1,-1,-1
259,117,372.5997852834199,214.80063690149242,70.66502492019467,209.2586881914512,1,-1,-1,-1
259,121,210.03898007755146,208.92557824115096,51.168419982206466,146.20099604734662,1,-1,-1,-1
259,126,522.1940994166616,203.06547744575488,38.43625822073095,108.01899999355761,1,-1,-1,-1
259,139,625.2878871645275,204.4907903486904,41.891073589612226,118.51639988671086,1,-1,-1,-1
259,140,160.5831877980359,206.482157022045,32.363756968048975,109.82657415600785,1,-1,-1,-1
259,144,317.90805057744274,207.2586303108491,29.46062962287607,88.77056855993135,1,-1,-1,-1
259,113,963.9352465082576,186.9629532839873,107.49681145645108,406.8656160161494,1,-1,-1,-1
259,141,817.5185657429907,196.86055680376555,43.52197806334058,136.35321620032056,1,-1,-1,-1
260,30,5.107873117408598,202.56313220538414,48.25673518518776,136.84625450859764,1,-1,-1,-1
260,5,97.45502444947351,214.39154267382173,85.70151505790268,239.20909435609406,1,-1,-1,-1
260,76,48.999824026010174,230.01133469127626,35.43704731309173,105.94262728088518,1,-1,-1,-1
